group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18780083,,0,0,175.76500674366105,616097.8377686176,102.63344955280404,197400.50205944252,0.0,0.0020693732755222706,462,1,22.0,0.0,22
