group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
150828,,6.555218112165079,70.22392281508054,49.25580938042918,111159.77047538826,570.9373147315108,1675015.9926151272,3.0055463151996196,0.0057433660487095604,1580,183,3.6557377049180326,6.892412433933533,669
