group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
5863982,,3.1139436876345736,22.93623226625326,11.629402235961212,2480.4933846961785,68.49938649315392,59532.22383485644,1.9656936113219894,0.003935220737555248,2306,94,4.595744680851064,17.411045722046172,432
