member,group_id,r1,r2,r3,r4,r5,r6
45668352,18634352,1.1054725167741737,0.0,0.0,0.20072929914579554,5.6012639371329494e-06,0.34842685773500437
209483776,18634352,12.311689666102843,0.0,0.0,0.09883158952438725,0.0,0.0
142448642,18634352,0.3602599644682985,0.0,0.0,0.21779731864550256,0.0,0.0
196872195,18634352,0.46666693195136505,0.0,0.0,0.242963204608654,0.0,0.0
200970244,18634352,0.0839894182860786,0.0,0.0,0.11873162088623297,0.0,0.0
199684100,18634352,2.2377210891197405,0.0,0.0,0.25296761487299646,0.0,0.0
96751622,18634352,0.2318348679171538,0.0,0.0,0.16888862451671272,1.9902363370051598e-05,0.17819715588103044
123516932,18634352,1.9162799383362012,0.0,0.0,0.17015712047971046,0.0,0.4299787058836894
122933252,18634352,0.10511026862074936,0.0,0.0,0.13769720286276102,0.0,0.0
203620362,18634352,0.42432721276932467,0.0,0.0,0.213538373648621,0.0,0.0
201680910,18634352,1.4478936673165923,0.0,0.0,0.27639566069213745,0.0,0.0
176623632,18634352,0.401601072283663,0.0,0.0,0.16391143715601827,0.0,0.3649644620924288
142974992,18634352,1.190732500228917,0.0,0.0,0.25554085204586263,0.00010077461260558869,0.24941159920842484
28860432,18634352,0.46672997888486134,0.0,0.0,0.23749180746395418,0.0,0.0
192120851,18634352,1.1276680016268648,0.0,0.0,0.28809429325581287,0.0,0.0
189054996,18634352,0.4026163133498087,0.0,0.0,0.21220192566909019,8.528449731348493e-05,0.0730880952633455
189542421,18634352,0.41671660747674855,2.070664376344354,0.8065112445479696,0.2139331819258755,1.5003044240959855,0.09110276557284466
190527504,18634352,0.29553390190336587,0.0,0.0,0.18280250903380152,1.733194252371529e-05,0.20787040370940485
190650391,18634352,0.3129047635786764,2.422173067877421,0.47260047011585277,0.1687259317961537,2.055124811531127,0.17018470110884262
184299543,18634352,0.3338053683696863,2.4593129092929664,0.47727639606014866,0.18767662558013629,0.6962112251218338,0.2384860008348003
180922392,18634352,0.8922569688811641,0.0,0.0,0.19297982011483614,0.0,0.33040910829184433
194734104,18634352,0.0839894182860786,0.0,0.0,0.11873162088623297,0.0,0.0
204408854,18634352,0.21127601913472802,0.0,0.0,0.18379660236466366,0.0,0.0
206022679,18634352,0.3390245272415482,0.0,0.0,0.20877592204606207,0.0,0.0
63002652,18634352,0.2751205396508208,0.0,0.0,0.19886662547060555,0.0,0.0
213629862,18634352,0.1474618426304587,0.0,0.0,0.16609323723171845,0.0,0.0
184827940,18634352,0.5306041530336433,0.0,0.0,0.2499884016618081,0.0,0.0
195002405,18634352,1.0208862264200382,0.0,0.0,0.29545531694344146,0.0,0.0
184750118,18634352,1.186338828659017,2.4592448984376563,0.47792974904982277,0.2188973126194107,0.6133600256710332,0.3672289976878651
214470693,18634352,1.384321129593914,0.0,0.0,0.23772217589867548,0.0,0.0
182544426,18634352,2.5401716981958735,1.9114398637160097,1.7598533764333617,0.19724658538623827,0.9552716676083054,0.5659634981761174
