member,group_id,r1,r2,r3,r4,r5,r6
194031105,11615242,0.532111372276122,0.5389998004981683,0.0,0.0,0.0,0.0
124472322,11615242,0.9758906971827138,0.2715237194265536,0.14912247220597877,0.2672147444835989,0.0,0.0
49140612,11615242,0.3226765089008133,0.1915518943169887,0.0,0.0,0.0,0.0
13720071,11615242,0.3226765089008133,0.1915518943169887,0.0,0.0,0.0,0.0
146101642,11615242,0.426245167793313,0.4105491990921946,0.1491225470026475,0.26721479194478687,0.0,0.0
165211402,11615242,0.10858066058791292,0.0,0.0,0.0,0.0,0.0
135570572,11615242,1.0841211335578393,0.30827530962664185,0.21229303592847149,2.378275280118543e-06,0.0,0.0
129922572,11615242,0.31788958476811247,0.37665585755355635,0.0,0.0,0.0,0.0
7685391,11615242,0.21233309889048502,0.23537700942572842,0.0,0.0,0.0,0.0
143019282,11615242,0.3226765089008133,0.1915518943169887,0.0,0.0,0.0,0.0
13572755,11615242,0.10858066058791292,0.0,0.0,0.0,0.0,0.0
75606162,11615242,0.21233309889048502,0.23537700942572842,0.0,0.0,0.0,0.0
159551382,11615242,0.8583078783107542,0.5944381066343496,0.0,0.0,0.0,0.0
10738327,11615242,0.21233309889048502,0.23537700942572842,0.0,0.0,0.0,0.0
41234072,11615242,0.21233309889048502,0.23537700942572842,0.0,0.0,0.0,0.0
5734812,11615242,4.584762749173356,0.08055912795801229,0.45659395672999353,0.3899084045620821,0.0,0.0
87337372,11615242,0.10858066058791292,0.0,0.0,0.0,0.0,0.0
7390881,11615242,1.2961264194056241,0.5566085745956381,0.0,0.0,0.0,0.0
171119012,11615242,0.21233309889048502,0.23537700942572842,0.0,0.0,0.0,0.0
97770792,11615242,0.21233309889048502,0.23537700942572842,0.0,0.0,0.0,0.0
13059769,11615242,1.5174924176922007,0.4435884040193226,0.40632525382250306,0.36634069240741685,0.0,0.0
154150202,11615242,0.10858066058791292,0.0,0.0,0.0,0.0,0.0
125130052,11615242,0.21233309889048502,0.23537700942572842,0.0,0.0,0.0,0.0
137278022,11615242,0.21233309889048502,0.23537700942572842,0.0,0.0,0.0,0.0
118339412,11615242,0.10858066058791292,0.0,0.0,0.0,0.0,0.0
184307414,11615242,2.0599546378122597,0.5809996060667082,0.3364765792150688,3.6809073875523896e-06,0.0,0.0
187390938,11615242,0.532111372276122,0.5389998004981683,0.0,0.0,0.0,0.0
190318940,11615242,0.8607805228358133,0.498824245086597,0.0,0.0,0.0,0.0
36900712,11615242,0.21233309889048502,0.23537700942572842,0.0,0.0,0.0,0.0
7561706,11615242,0.21233309889048502,0.23537700942572842,0.0,0.0,0.0,0.0
143342442,11615242,0.3226765089008133,0.1915518943169887,0.0,0.0,0.0,0.0
118335982,11615242,0.21233309889048502,0.23537700942572842,0.0,0.0,0.0,0.0
176963962,11615242,3.051051351192792,0.2656320419718803,0.3715196486223575,0.5135684754357743,0.0,0.0
10085361,11615242,2.1712632621881722,0.5009770763935976,0.46970322292055294,0.3344571059535153,0.0,0.0
13483765,11615242,0.42466619778097003,0.47075401885145685,0.0,0.0,0.0,0.0
126878582,11615242,0.10858066058791292,0.0,0.0,0.0,0.0,0.0
7635190,11615242,0.31946849956319756,0.3164512500093781,0.14912247714606106,0.2672148411696169,0.0,0.0
99655542,11615242,5.234922917733276,0.27815015655236924,0.4795980190917105,0.4923107546136775,0.0,0.0
173684342,11615242,0.10858066058791292,0.0,0.0,0.0,0.0,0.0
105594742,11615242,0.8583078783107542,0.5944381066343496,0.0,0.0,0.0,0.0
10990461,11615242,2.2835656816254697,0.38144998967384236,0.5815689937325047,0.3865617502404427,0.0,0.0
