member,group_id,r1,r2,r3,r4,r5,r6
5861376,559762,0.0,0.0,0.13487839567181698,0.19154884433633004,0.0,0.0
186204163,559762,0.0,0.0,0.2191661736299785,0.24531091571689165,0.0,0.0
102688772,559762,0.0,0.0,0.029072617053463038,0.0,0.0,0.0
201166853,559762,0.0,0.0,0.969626163155584,0.34785879600128433,0.0,0.0
156309512,559762,11.254978026923828,0.0,0.00040391624052773563,0.0,0.5243245793048283,0.0
197675018,559762,0.0,0.0,0.2759695599777246,0.2700220512679525,0.0,0.0
36780042,559762,0.0,0.0,0.16280038081654002,0.21263534905141646,0.0,0.0
89223182,559762,0.0,0.0,0.4802415234895098,0.2571341453863165,0.0,0.0
41914382,559762,0.0,0.0,1.5084781619559215,0.37160865378950464,0.0,0.08441619085485282
14583827,559762,0.0,0.0,2.4583289539753457,0.26715614158278733,0.0,0.38356240001936937
99975192,559762,0.0,0.0,0.4445847419990458,0.3143152537718081,0.0,0.21933705974325457
152651802,559762,0.0,0.0,0.08002559344998791,0.1313360578563585,0.0,0.0
54001692,559762,9.005215064040886,0.0062088461822293805,0.05637501611576675,0.15690104353831918,0.47581041564414933,0.18630042552481504
10987554,559762,12.772149604195482,0.0,0.2190716650752593,0.259811808266872,0.23683687631333536,0.0
200871973,559762,0.0,0.0,0.5057718680539034,0.3217497591011805,0.0,0.0
6529062,559762,0.0,0.0,3.0005561635087004,0.31910358164427266,0.0,0.6288223280684752
198139943,559762,0.0,0.0,0.029072617053463038,0.0,0.0,0.0
182962219,559762,0.0,0.0,0.05361659889687433,0.08271233332677573,0.0,0.0
23117871,559762,0.0,0.0,0.2759695599777246,0.2700220512679525,0.0,0.0
12740659,559762,0.0,0.0,0.10723319779374867,0.16542466665355146,0.0,0.0
188946486,559762,0.0,0.0,0.08002559344998791,0.1313360578563585,0.0,0.0
49717302,559762,0.0,0.0,0.41901130840954925,0.3129936072706641,0.0,0.0
201222203,559762,0.0,0.0,0.5369129872797677,0.2842463404576376,0.0,0.0
184682556,559762,0.0,0.0,0.10723319779374867,0.16542466665355146,0.0,0.0
84361282,559762,0.0,0.0,1.90237581736599,0.37965988781457,0.0,0.36542349023719417
184926277,559762,11.254952569959148,0.0597967283206993,1.6732398157014314,0.3866655464025695,0.5210587753743687,0.5318246667067319
46733382,559762,11.254978026923828,0.0,0.00040391624052773563,0.0,0.5243245793048283,0.0
156180552,559762,0.0,0.0,0.13487839567181698,0.19154884433633004,0.0,0.0
197253194,559762,0.0,0.0,0.1909133742676065,0.23024540272487404,0.0,0.0
110422092,559762,0.0,0.0,3.067258689568561,0.34725096407876005,0.0,0.5612621899162218
119363662,559762,11.254969735744254,0.0,0.6821873626644568,0.35084067223557375,0.5241589143999135,0.37095660359956795
190568526,559762,0.0,0.0,0.05361659889687433,0.08271233332677573,0.0,0.0
201592913,559762,0.0,0.0,0.3346163262729524,0.2611827079879173,0.0,0.0
192772180,559762,0.0,0.0,0.2922413139845072,0.26017947509379286,0.0,0.09055940299511817
11436117,559762,0.0,0.0,1.8017000643906318,0.38337212179890495,0.0,0.2590936264182782
202020950,559762,0.0,0.0,0.5064911658201353,0.30865816368039645,0.0,0.0
211843160,559762,0.0,0.0,0.05361659889687433,0.08271233332677573,0.0,0.0
187922521,559762,0.0,0.0,0.387066968334436,0.3016771769233001,0.0,0.2196349473469978
194121817,559762,0.0,0.0,0.05361659889687433,0.08271233332677573,0.0,0.0
72067162,559762,0.0,0.0,0.16280038081654002,0.21263534905141646,0.0,0.0
4192345,559762,0.0,0.0,0.05361659889687433,0.08271233332677573,0.0,0.0
106088542,559762,0.0,0.0,0.029072617053463038,0.0,0.0,0.0
59998302,559762,0.0,0.0,0.1909133742676065,0.23024540272487404,0.0,0.0
54059102,559762,0.0,0.0,2.97262022304279,0.30752178408024866,0.0,0.43033288683686177
193867875,559762,0.0,0.0,0.2191661736299785,0.24531091571689165,0.0,0.0
117250152,559762,0.0,0.0,0.20358371331038758,0.2428745451391241,0.0,0.3013970960322464
201654383,559762,0.0,0.0,0.968678639111298,0.3651042290077567,0.0,0.0
204357744,559762,0.0,0.0,0.5934694325192807,0.31345193328844695,0.0,0.0
185290865,559762,0.0,0.0,0.3616652047709661,0.29816021016542543,0.0,0.0
200687730,559762,0.0,0.0,0.678639865355984,0.35114922439506835,0.0,0.0
214591602,559762,0.0,0.0,0.4770319509375771,0.3155500439142338,0.0,0.0
122845302,559762,6.437663201078084,0.05444676601224798,0.010343583725808089,0.0,0.43080781451992095,0.0
140974202,559762,0.0,0.0,0.29499986826199476,0.2616705435955688,0.0,0.2666876364399293
160589952,559762,0.0,0.0,0.9907222867505793,0.3693818651043564,0.0,0.24216734924008318
140900482,559762,11.25497814064595,0.0,0.10612564341981483,0.1929415376775358,0.5243029516007343,0.0
38850692,559762,0.0,0.0,0.5369129872797677,0.2842463404576376,0.0,0.0
13680773,559762,0.0,0.0,0.7125131931729987,0.3435381810835725,0.0,0.3622240924922397
201166984,559762,0.0,0.0,2.2754172811533726,0.399433217358808,0.0,0.0
183537807,559762,0.0,0.0,0.9549353849687992,0.38269547621773603,0.0,0.08715035984273418
34572432,559762,0.0,0.0,0.05361659889687433,0.08271233332677573,0.0,0.0
92643472,559762,11.254978026923828,0.0,0.00040391624052773563,0.0,0.5243245793048283,0.0
202918031,559762,0.0,0.0,2.161915090788744,0.3481074931554683,0.0,0.0
202881168,559762,0.0,0.0,0.7381023917511893,0.3274626207860175,0.0,0.0
29485202,559762,0.0,0.0,0.05361659889687433,0.08271233332677573,0.0,0.0
197689495,559762,0.0,0.0,6.150598635810756,0.26351046289492824,0.0,0.0
5066904,559762,0.0,0.0,0.16280038081654002,0.21263534905141646,0.0,0.0
201599130,559762,0.0,0.0,0.19410579082148308,0.172141752331369,0.0,0.0
189178013,559762,0.0,0.0,7.113242649347033,0.20916679950135267,0.0,0.0
212967584,559762,0.0,0.0,0.5633216444362691,0.33287620578196503,0.0,0.0
21022881,559762,0.0,0.0,0.42472499329931945,0.3072961374808198,0.0,0.3550051726998287
199637153,559762,0.0,0.0,0.5639690124258778,0.3210937699032594,0.0,0.0
209092771,559762,0.0,0.0,0.10723319779374867,0.16542466665355146,0.0,0.0
148820132,559762,0.0,0.0,0.05361659889687433,0.08271233332677573,0.0,0.0
176224422,559762,0.0,0.0,0.08002559344998791,0.1313360578563585,0.0,0.0
143591592,559762,11.254957691878802,0.039827373090640175,0.7238926938452153,0.3508403577670069,0.5222205097948263,0.4775985797641991
185630893,559762,0.0,0.0,1.4325124988184583,0.3915852007725106,0.0,0.0
85907632,559762,0.0,0.0,0.08002559344998791,0.1313360578563585,0.0,0.0
