member,group_id,r1,r2,r3,r4,r5,r6
154900992,14306902,0.07718600748158294,0.0,0.0,0.13731022572147025,0.0,0.0
213232640,14306902,0.11577899953656273,0.0,0.0,0.21794421289197924,0.0,0.0
185523202,14306902,1.2349776756358095,0.0,0.0,0.6020127275757946,0.0,0.0
124472322,14306902,0.34733261125023446,0.0,0.0,0.22615557231758923,0.0,0.18599651252484498
13683718,14306902,0.03366667730545097,1.8356421911326593,0.5129271931527313,0.0,0.6515609604803756,0.0
181845002,14306902,0.30875055247965905,0.0,0.0,0.3739688820407452,0.0,0.28782703510200086
189023755,14306902,0.2315582629171001,0.0,0.0,0.1654276402602616,0.0,0.0
193091083,14306902,0.11279634341508553,1.6657339463088494,0.17766841150570375,0.12278771812040856,0.5880829182571469,0.0
182988819,14306902,0.42452332181014674,0.0,0.0,0.46750623318954143,0.0,0.0
196871705,14306902,0.19296504319611246,0.0,0.0,0.31816918264893806,0.0,0.0
46098972,14306902,0.49666099008390296,1.7244561588782685,0.5326077502918746,0.49465864053898273,0.8370629083644495,0.0
145426972,14306902,0.05278805130349802,0.5157966635434157,4.669752789496012,0.10840151871341866,0.0869490752055034,0.0
113224222,14306902,0.46311791596467633,0.0,0.0,0.4068745519481396,0.0,0.24691911921844
191312414,14306902,0.3443029641775418,2.5789364171428715,0.002591707894980377,0.39066044063193117,0.662738137642046,0.3324117181880704
213340711,14306902,0.038586501056340664,0.0,0.0,0.0,0.0,0.0
187639336,14306902,0.4245233812638837,0.0,0.0,0.4065614856275707,0.0,0.0
182773289,14306902,0.5788910850137896,0.0,0.0,0.46347810022145697,0.0,0.1845148017526912
88596522,14306902,0.10454724608353373,1.223438169422305,1.8432067846389155,0.20660366899390697,0.8102322995552346,0.0
86622252,14306902,0.27014639712008737,0.0,0.0,0.3606264267985532,0.0,0.18568811072202857
4053551,14306902,0.137512340979757,0.8561756546650297,3.051676036361704,0.2227513778598251,0.5708899185030629,0.2757572600418031
177921072,14306902,0.07718600748158294,0.0,0.0,0.13731022572147025,0.0,0.0
162092592,14306902,0.27016499803042743,0.0,0.0,0.3615108998077088,0.0,0.18157531721589978
113062452,14306902,0.19296504319611246,0.0,0.0,0.31816918264893806,0.0,0.0
14091828,14306902,1.6175006363772133,2.153336120783083,0.023340031177821567,0.5941048246863396,1.527789954673124,0.5546340324730945
7264318,14306902,0.6510745432780689,1.5707872459442302,0.30725796923831955,0.3789819926674035,2.4242209461305912,0.42935430915765155
169671232,14306902,0.03366667730545097,1.8356421911326593,0.5129271931527313,0.0,0.6515609604803756,0.0
183642688,14306902,1.1577916619078705,0.0,0.0,0.4711055072876017,0.0,0.0
191541830,14306902,0.5017049030754249,0.0,0.0,0.47562916890287543,0.0,0.18466589323442395
200427079,14306902,0.27015116074988565,0.0,0.0,0.3426467728404096,0.0,0.0
75264072,14306902,0.540304080340906,0.0,0.0,0.4614546932771437,0.0,0.24651735248683496
188790347,14306902,0.9648236387475305,0.0,0.0,0.5460677627572308,0.0,0.33501282291401846
28300882,14306902,0.6174902475891794,0.0,0.0,0.5051218709248234,0.0,0.24615658021490236
171080282,14306902,0.07718600748158294,0.0,0.0,0.13731022572147025,0.0,0.0
184424026,14306902,0.30553249830700857,2.251387019212826,0.017053971968389564,0.3244435115837813,1.1974792235628182,0.0
200638554,14306902,0.34733721660672406,0.0,0.0,0.430368564282045,0.0,0.0
28965982,14306902,0.19296504319611246,0.0,0.0,0.31816918264893806,0.0,0.0
72111202,14306902,0.27014639712008737,0.0,0.0,0.3606264267985532,0.0,0.18568811072202857
191318114,14306902,0.19296504319611246,0.0,0.0,0.31816918264893806,0.0,0.0
208111714,14306902,0.4245233812638837,0.0,0.0,0.4065614856275707,0.0,0.0
147927142,14306902,0.617488610015928,0.0,0.0,0.5345212722141118,0.0,0.0
52526182,14306902,0.07718600748158294,0.0,0.0,0.13731022572147025,0.0,0.0
193016936,14306902,0.2661953733311142,1.9283161668242594,0.3680949999201675,0.3404699206189804,0.2674528548256985,0.0
200503923,14306902,0.34733721660672406,0.0,0.0,0.430368564282045,0.0,0.0
32165492,14306902,0.8104563834275843,0.0,0.0,0.4977012624414699,0.0,0.4694102243978464
12143222,14306902,0.038586501056340664,0.0,0.0,0.0,0.0,0.0
156196982,14306902,0.038586501056340664,0.0,0.0,0.0,0.0,0.0
196586103,14306902,0.5789132090825628,0.0,0.0,0.477492418279619,0.0,0.22843582869120915
186937473,14306902,18.254522440114066,0.0,0.0,0.008894562032161556,0.0,0.0
31685762,14306902,0.8490648227059464,0.0,0.0,0.5229686055073003,0.0,0.22757641870741957
207120001,14306902,0.15437201496316588,0.0,0.0,0.2746204514429405,0.0,0.0
24263302,14306902,0.5643693044812693,1.0596367195940846,2.577495245512703,0.3840898082113096,0.4304623182755035,0.2823515954847017
182689414,14306902,0.1492740327360351,1.9667203560153979,0.5046826910804214,0.24997229292079964,0.7774348199201361,0.1819889799989112
123923592,14306902,0.038586501056340664,0.0,0.0,0.0,0.0,0.0
8397961,14306902,1.3816798735951683,1.5047656175347397,1.1889118913659467,0.15224043301497575,0.1749298079291437,0.6011673309706116
54233742,14306902,0.11577408309251004,0.0,0.0,0.1955157022245263,0.0,0.18670182156709003
3161748,14306902,0.5403021132646926,0.0,0.0,0.466159846348551,0.0,0.3752673984156015
183124126,14306902,0.23155807952934523,0.0,0.0,0.35341448477947834,0.0,0.0
191982244,14306902,0.03562734904847377,1.6613273540037554,0.16537090679755684,0.0,0.6380971055843364,0.0
204483748,14306902,0.19296504319611246,0.0,0.0,0.31816918264893806,0.0,0.0
13717158,14306902,0.11331673191741272,2.276396564415758,0.0,0.19656540105164336,0.32493913493924137,0.18011573442899742
198258860,14306902,1.003419291689187,0.0,0.0,0.5606498487858123,0.0,0.0
107906222,14306902,1.0806044988409773,0.0,0.0,0.5062730940456324,0.0,0.5144880757661818
109635762,14306902,2.2293172182577967,1.359475327480505,1.2929462803096718,0.6159518963319602,1.4900131715493907,0.6623039478710985
12884146,14306902,0.15436715753672672,0.0,0.0,0.252230424126762,0.0,0.1863904047372566
199723699,14306902,0.578895550311072,0.0,0.0,0.5232337187031192,0.0,0.0
98457782,14306902,0.11081490192606223,1.710570219886101,0.4958530121333504,0.21501092418318732,0.9847217077055798,0.0
183884983,14306902,0.19297386375864511,0.0,0.0,0.3046981003920464,0.0,0.1142160876913463
26146492,14306902,0.6946703349043901,0.0,0.0,0.5327094690448902,0.0,0.18395962936727564
13338812,14306902,1.9296600929491032,0.0,0.0,0.548488284528833,0.0,0.574291879482931
47928512,14306902,0.5017094548442207,0.0,0.0,0.47611529986635054,0.0,0.0
114502852,14306902,0.2701524938062755,0.0,0.0,0.31304880660359385,0.0,0.24776341705284852
42520262,14306902,0.578895550311072,0.0,0.0,0.5232337187031192,0.0,0.0
201650374,14306902,0.34733721660672406,0.0,0.0,0.430368564282045,0.0,0.0
180496072,14306902,0.11577899953656273,0.0,0.0,0.21794421289197924,0.0,0.0
22584531,14306902,0.7332678224053354,0.0,0.0,0.5342746105583757,0.0,0.0
6121172,14306902,0.4195578862959844,1.8492875530334247,0.5462955235261739,0.45114604933608876,0.5026588407870068,0.11134060549734455
34490582,14306902,1.1963804786496743,0.0,0.0,0.6013622060873803,0.0,0.18242294624341238
87423702,14306902,1.0420217556734155,0.0,0.0,0.5867533221871056,0.0,0.11099244393445767
186212568,14306902,0.03492033832050448,1.5981245171280012,0.0,0.0,2.6951894921518234,0.0
13916890,14306902,0.22915774407396683,2.2888386559276084,0.0,0.3320114136428483,0.23081961219004352,0.18039465730800744
34140892,14306902,0.7166561375088623,0.9056724241776994,3.002515264974092,0.3263668192256156,0.517874571206027,0.4883073100080175
8672988,14306902,0.19297386375864511,0.0,0.0,0.3046981003920464,0.0,0.1142160876913463
188773596,14306902,0.23155331552437966,0.0,0.0,0.33108537438563423,0.0,0.18589744988253576
10938085,14306902,1.6594961031658604,0.0,0.0,0.44445282708192657,0.0,0.4800555565597394
185027304,14306902,0.8821103349783211,1.9175405620784287,0.5340192155029699,0.5671765219716909,1.2121318973163333,0.10987005391788092
11296489,14306902,0.7718565305136494,0.0,0.0,0.4686128173897335,0.0,0.18400367104721754
187159273,14306902,0.23155807952934523,0.0,0.0,0.35341448477947834,0.0,0.0
200799978,14306902,0.038586501056340664,0.0,0.0,0.0,0.0,0.0
100048112,14306902,0.19296023543740898,0.0,0.0,0.2958115419509438,0.0,0.18612832418475844
3345653,14306902,0.6071752638857808,1.324473064830101,1.6637192917940693,0.4031125163614652,0.6676915239530212,0.6610964903558264
186182389,14306902,0.5017095776749457,0.0,0.0,0.3502041645514299,0.0,0.0
182882039,14306902,0.07718600748158294,0.0,0.0,0.13731022572147025,0.0,0.0
197317365,14306902,0.19296504319611246,0.0,0.0,0.31816918264893806,0.0,0.0
200426232,14306902,0.3087441674671479,0.0,0.0,0.40825076949646844,0.0,0.0
184890618,14306902,0.9235162595120577,2.6278473852514566,0.0,0.5217919658909643,0.2314682912136847,0.44161342302842466
151260412,14306902,0.07718600748158294,0.0,0.0,0.13731022572147025,0.0,0.0
194603261,14306902,0.15437208373357394,0.0,0.0,0.20412538474823422,0.0,0.0
61395712,14306902,0.6174811620416886,0.0,0.0,0.4991974986307549,0.0,0.2940980712105105
142952192,14306902,0.27015116074988565,0.0,0.0,0.3426467728404096,0.0,0.0
185823491,14306902,1.3507664656936735,0.0,0.0,0.6055302604953116,0.0,0.11013496102656191
3691781,14306902,0.15437201496316588,0.0,0.0,0.2746204514429405,0.0,0.0
188958470,14306902,0.3859304815340053,0.0,0.0,0.23128702219851174,0.0,0.0
