group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3140982,,2.8276280339680424,31.981921193927906,13.233564884809939,268.75614370711185,20.63194416642384,414.4857041141138,0.4689955935892812,0.5,78,10,2.6,4.64,26
