group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
538504,,6.246323983326446,7.400314851616507,12.623923395764571,91.85558099736224,17.25711082778031,125.77202747771338,3.0,0.6060606060606061,640,10,9.6,24.439999999999998,96
