group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
229690,,18.96588198997911,192.65385726285325,26.45519508365942,858.8894773365856,31.940528913940142,1510.8088845792713,2.321928094887362,0.3244206773618538,364,10,6.6,5.640000000000008,66
