group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
275595,,21.352078350907984,216.35073283612974,94.60048568403488,192835.267262208,162.48619839500793,374124.29133362236,1.7924812503605778,0.22884012539184953,1752,10,13.9,9.48999999999998,139
