group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
77614,,0.0,0.0,44.79382734000481,20690.891701180273,86.43905931307026,38334.271975579904,0.0,0.46798029556650245,380,10,7.6,5.240000000000002,76
