group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
11970832,,3.960893940087946,19.592974337175995,50.82602583616298,75718.9004220517,96.98488616807478,146959.95113982164,1.1567796494470395,0.49359886201991465,694,10,11.1,9.090000000000018,111
