group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1697457,,64.44140645321606,3838.160207859498,92.48670297519052,9680.923260544228,115.67527759712651,14166.362446273693,1.7527152789797045,0.38181818181818183,42,10,2.4,2.04,24
