group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1070193,,1.9685043823531392,2.3472891859156686,118.10381285562742,109135.3932174108,231.08765075362402,192618.5637096527,2.170950594454669,0.8,72,10,3.5,4.850000000000001,35
