group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1644251,,0.0,0.0,12.763311435639935,115.8468380027829,16.99800053986772,134.83830745940082,0.0,0.3238095238095238,68,10,3.0,2.1999999999999993,30
