group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1458708,,0.5380535157622834,0.2726731548147823,3.0396678973405935,11.658133893814364,3.958168104838971,31.334189492329067,1.5709505944546687,0.9333333333333333,28,10,2.3,1.8100000000000005,23
