group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1556923,,0,0,0,0,190.21734233604124,143575.48839428095,0,0.44976076555023925,2632,10,0.0,0.0,0
