group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
5423812,,5.639030614076419,75.02831566172574,3.3467412916443955,43.732484038458196,0.0,0.0,2.3709505944546687,1.0,2,10,1.1,0.08999999999999986,11
