group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
253295,,10.682646331751553,167.77147317559553,107.51292173804791,123050.85310789278,199.1914685031902,227455.31255320183,3.121928094887362,0.33374613003095976,9702,10,27.3,354.40999999999997,273
