group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
14497392,,171.97067543871287,14786.956605423562,92.77304724763997,13464.902205976163,18.743429010181234,141.983113632889,0.9182958340544896,0.6666666666666666,20,10,2.3,0.6100000000000012,23
