group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
10074562,,11.887568469019874,47.290556810483196,49.55511226496384,17255.140867922477,88.12978126570081,32907.96832806842,2.5,0.41106719367588934,208,10,3.8,11.160000000000002,38
