group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
22211,,0,0,53.837976609198826,83408.26976046896,102.68140326418326,161219.53001927002,0.0,0.5525641025641026,862,10,12.1,16.890000000000015,121
