group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3362862,,1228.488364241582,6001316.565173219,624.0963504913501,3355633.220539854,17.299429351797382,136.01658870307148,2.9219280948873623,0.4430769230769231,288,10,6.2,8.759999999999998,62
