group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1136248,,9.718351944924517,66.2924600736824,27.65131813659411,7289.908415685866,44.85616532826198,13732.402713312758,3.1219280948873624,0.5932914046121593,1698,10,15.6,54.440000000000026,156
