group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
268875,,0.20127368942793072,0.1620443922237245,106.23088893174108,169446.7416763029,210.35144336541612,316380.161647042,0.4689955935892812,0.5735294117647058,156,10,5.0,8.799999999999997,50
