group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
361602,,0.44730866758882876,0.2071214763864616,808.8677694484062,7426008.57524042,1607.7521983347046,13783635.147458198,1.7709505944546688,0.26666666666666666,56,10,2.7,1.6099999999999994,27
