group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
15581722,,0.008049933414386408,0.0001018308153909432,4.774416706197492,56.44401253398863,7.8202721019454025,102.39156912382148,0.7642045065086203,0.28817204301075267,268,10,4.3,13.010000000000002,43
