group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
680702,,6.011061440981699,12.617054590886234,16.85024476026546,166.42109331880908,23.962963945220345,308.3681852860025,2.0464393446710156,0.34623655913978496,322,10,5.6,10.440000000000001,56
