group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
227397,,48.90184976158023,651.5545177941726,62.40692276222265,30964.153600776142,72.18927841658923,60944.855135344565,2.584962500721156,0.295123384253819,10046,10,30.6,219.03999999999996,306
