group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1789749,,0.4701165514777512,0.8840382878933324,430.752391724271,3142898.100113541,850.1368752851894,5990080.810255485,0.4689955935892812,0.5353846153846153,348,10,7.1,11.290000000000006,71
