group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1703379,,10.095562866334616,28.639270010060358,25.130776945162225,3222.438847570261,40.30218584345522,6002.256847514967,2.94770277922009,0.375,102,10,3.2,4.559999999999999,32
