group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
2642892,,1.0680438572155422,4.562870723743414,181.3704218189705,675225.7768575912,352.99993455265496,1296926.1954849816,0.4689955935892812,0.4890992541594951,3410,10,14.8,224.35999999999996,148
