group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
4589502,,7.327889808543438,69.27455732838857,5.738554134352774,38.72441999170223,4.526400217939228,9.225110922346861,3.121928094887362,0.5166666666666667,124,10,2.9,7.690000000000001,29
