group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
2068711,,2.4318851744406893,2.2631364365814592,146.45290563099957,178085.20386694156,274.777364427881,307076.74365842756,2.1709505944546685,0.2749867794817557,1040,10,10.0,22.799999999999997,100
