group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1135121,,0.0,0.0,162.29698848474737,116105.22216871132,323.40711898609754,208644.49190929017,0.0,0.6909090909090909,76,10,2.5,7.050000000000001,25
