group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1739366,,0,0,0,0,213.9526029733877,130272.42155475394,0,0.3793103448275862,308,10,0.0,0.0,0
