group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
309424,,2.693408628258364,10.973123922799196,7.657583005037303,47.19005441898709,9.959862022717356,69.72163660812284,0.9864267287308424,0.5555555555555556,40,10,3.4,0.6400000000000006,34
