group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
229690,,18.965881989979106,192.6538572628533,39.52839566374193,10014.721948760785,57.73980738158053,18973.703848304554,2.321928094887362,0.3630252100840336,432,10,7.4,7.239999999999995,74
