group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
592049,,9.693027365469954,65.10672014312824,130.6919976485208,412381.995860273,248.9865825074136,789972.1113269236,3.1219280948873624,0.38414634146341464,630,10,5.3,40.81,53
