group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1658507,,6.787836736835989,12.049529111763853,344.73398591285746,1672940.9472067747,654.657840531446,3103805.060342743,3.321928094887362,0.5514568297246726,4126,10,18.6,178.24,186
