group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
2220381,,7.125162940292991,48.928580953932254,9.903945564667788,30.39233615829363,6.045233812394801,22.565317222717084,1.224394445405986,0.2,42,10,2.4,1.4400000000000004,24
