group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
15831352,,0.0,0.0,6098.8053922434065,0.8084608912467957,3.100713434447566,5.353902999925623,0.0,0.5,6,10,1.3,0.20999999999999974,13
