group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1470198,,1.5745522730001922,0.9433615665852906,87.87016246558288,215413.51106333575,171.8177855503908,418695.07897359936,2.5219280948873624,0.4188034188034188,3430,10,18.7,125.00999999999999,187
