group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1457526,,4.376227330405058,7.824322088566472,48.398670033783446,139640.1530381037,91.421668991758,275672.5632721364,3.321928094887362,0.4038287006935414,238498,10,169.7,3445.010000000002,1697
