group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
19875,,16.37130193276733,89.80396178023153,18.782331349108688,105.39179989291841,20.494718045982992,138.5896012209331,2.321928094887362,0.27419354838709675,272,10,5.7,4.409999999999997,57
