group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3335752,,0,0,0,0,16.495030129935127,96.89414781585509,0,0.5333333333333333,16,10,0.0,0.0,0
