group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
594644,,5.483763002830194,61.858678458092186,76.88526160787927,88000.02784539624,145.65341563872542,163760.57550389797,3.0,0.22531939605110338,388,10,6.8,4.760000000000005,68
