group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1481631,,2856.0854504364133,9241414.045894373,1840.7160017067536,7789219.353733085,10.493678929639579,60.19942891379611,2.6464393446710153,0.48616600790513836,246,10,3.7,16.61,37
