group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
4089872,,7.825518926397527,25.71889653674497,10.706570887796131,50.32440796510697,11.257513678372366,65.08251659976087,2.5219280948873624,0.2222222222222222,20,10,1.9,0.69,19
