group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
17469992,,0.0,0.0,117.26791573012852,149472.80063976446,211.8212549736873,285703.06393556314,0.0,0.35064935064935066,162,10,4.2,5.359999999999999,42
