group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1474938,,1.8001009038946738,5.091999415175238,9.606939725942263,33.715369826953946,14.440685431689893,55.58226437801429,0.7642045065086203,0.6111111111111112,44,10,2.5,2.6500000000000004,25
