group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
226514,,0,0,0,0,231.03707639093963,666603.3608053065,0,0.45324283559577677,1202,10,13.3,20.00999999999999,133
