group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3537812,,8.251728059457914,238.3185558853578,10.620934512094927,136.6959544792029,10.967561510417204,66.41648525645307,0.5032583347756457,0.35714285714285715,150,10,4.3,3.610000000000003,43
