group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3423412,,0.0,0.0,8.862410049020443,62.41007001759874,12.628347383523353,70.14693371986311,0.0,0.26811594202898553,148,10,3.1,8.69,31
