group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1697457,,51.77424329066435,3304.5702566301957,54.72582306909965,3335.084497188465,70.49362466407094,4005.8955691289557,2.446439344671015,1.0,12,10,1.4,1.2400000000000004,14
