group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
2220381,,2.533087053478579,4.578721043801344,4.982626159475201,22.453901350748627,6.961646355854907,40.272364682553416,1.3709505944546687,0.5047619047619047,106,10,3.2,5.559999999999999,32
