group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
295479,,0,0,0,0,25.757167573604164,2614.7867575348123,0,0.7098560354374308,1282,10,0.0,0.0,0
