group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
365014,,12.915587485782874,26.74698189827666,74.77452690091225,172656.73176782852,135.6948689737107,338400.759012047,1.584962500721156,0.3683885064105207,53616,10,57.0,2568.6000000000004,570
