group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
145874,,6.773589501016974,15.14472186259097,78.97305113231175,83465.13520270395,149.24037585501853,158451.51234534156,1.9182958340544893,0.41228070175438597,1316,10,13.2,23.76000000000002,132
