group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
990681,,2.743174263443757,3.6103686581269523,5.869643497752887,13.07421303188346,5.65643502348288,11.456851031839097,2.0464393446710156,0.5818181818181818,64,10,3.3,2.8100000000000005,33
