group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
12574782,,0,0,0,0,275.35278167703586,825809.0691864085,0,0.7272727272727273,3120,10,0.0,0.0,0
