group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
987818,,10.11795326943928,26.32922641729982,17.398943578470927,77.4368354394357,21.789533899828008,171.8030520379835,2.321928094887362,0.48366013071895425,148,10,3.9,6.090000000000002,39
