group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1789749,,5.078974210204529,9.970072001188719,38.57338943220852,22040.534183220716,70.33857009192549,42155.06630222385,2.6464393446710153,0.24955436720142601,280,10,5.7,6.009999999999998,57
